timestamp,open,high,low,close,volume
2026-01-13 05:19:00,139.86,140.06,139.86,140.06,85.821
2026-01-13 05:20:00,140.07,140.47,140.07,140.46,127.892
2026-01-13 05:21:00,140.4,140.4,140.22,140.38,75.616
2026-01-13 05:22:00,140.39,140.39,139.99,139.99,17.58
2026-01-13 05:23:00,139.98,139.99,139.94,139.94,116.089
2026-01-13 05:24:00,140.02,140.02,140.02,140.02,14.392
2026-01-13 05:25:00,140.09,140.24,140.09,140.24,244.26
2026-01-13 05:26:00,140.15,140.15,140.05,140.05,16.773
2026-01-13 05:27:00,140.08,140.08,140.08,140.08,0.142
2026-01-13 05:28:00,140.18,140.18,140.17,140.17,28.67
2026-01-13 05:29:00,140.04,140.04,140.04,140.04,15.274
2026-01-13 05:30:00,140.02,140.08,140.0,140.0,129.142
2026-01-13 05:31:00,140.01,140.01,139.85,139.85,71.027
2026-01-13 05:32:00,139.85,139.85,139.74,139.74,32.608
2026-01-13 05:33:00,139.79,139.92,139.71,139.71,53.496
2026-01-13 05:34:00,139.75,139.75,139.73,139.74,0.667
2026-01-13 05:35:00,139.72,139.72,139.53,139.53,41.537
2026-01-13 05:36:00,139.61,139.68,139.61,139.68,57.967
2026-01-13 05:37:00,139.73,139.73,139.68,139.72,30.731
2026-01-13 05:38:00,139.7,139.7,139.7,139.7,1.229
2026-01-13 05:39:00,139.71,139.71,139.65,139.65,8.653
2026-01-13 05:40:00,139.64,139.64,139.62,139.63,53.759
2026-01-13 05:41:00,139.62,139.62,139.59,139.59,69.444
2026-01-13 05:42:00,139.62,139.62,139.62,139.62,0.157
2026-01-13 05:43:00,139.6,139.6,139.58,139.58,2.094
2026-01-13 05:44:00,139.67,139.72,139.67,139.72,58.452
2026-01-13 05:45:00,139.73,139.73,139.69,139.69,123.222
2026-01-13 05:46:00,139.72,139.81,139.72,139.8,90.419
2026-01-13 05:47:00,139.8,139.8,139.76,139.8,0.845
2026-01-13 05:48:00,139.86,139.91,139.86,139.91,89.819
2026-01-13 05:49:00,139.98,140.07,139.98,140.07,82.097
2026-01-13 05:50:00,140.08,140.08,140.0,140.0,114.796
2026-01-13 05:51:00,139.98,139.98,139.85,139.85,241.229
2026-01-13 05:52:00,139.92,140.04,139.92,140.01,32.506
2026-01-13 05:53:00,140.21,140.25,140.11,140.11,76.615
2026-01-13 05:54:00,140.1,140.11,140.02,140.04,41.188
2026-01-13 05:55:00,140.07,140.07,140.07,140.07,56.135
2026-01-13 05:56:00,140.05,140.05,140.02,140.02,29.806
2026-01-13 05:57:00,140.0,140.0,139.94,139.94,25.063
2026-01-13 05:58:00,139.94,139.94,139.94,139.94,0.0
2026-01-13 05:59:00,139.93,139.94,139.93,139.93,58.901
2026-01-13 06:00:00,139.95,139.96,139.9,139.9,2.141
2026-01-13 06:01:00,139.92,139.92,139.92,139.92,0.499
2026-01-13 06:02:00,139.99,140.16,139.99,140.16,72.524
2026-01-13 06:03:00,140.22,140.22,140.12,140.12,15.276
2026-01-13 06:04:00,140.17,140.17,140.13,140.17,43.24
2026-01-13 06:05:00,140.17,140.17,140.17,140.17,0.0
2026-01-13 06:06:00,140.14,140.15,139.89,139.89,94.183
2026-01-13 06:07:00,139.89,140.17,139.89,140.17,30.057
2026-01-13 06:08:00,140.13,140.13,140.1,140.11,382.795
2026-01-13 06:09:00,140.11,140.11,140.11,140.11,0.0
2026-01-13 06:10:00,140.09,140.09,140.08,140.08,0.712
2026-01-13 06:11:00,140.06,140.06,139.99,140.02,23.446
2026-01-13 06:12:00,140.02,140.02,140.02,140.02,0.0
2026-01-13 06:13:00,140.04,140.04,139.95,139.95,151.835
2026-01-13 06:14:00,139.95,140.01,139.95,140.01,36.346
2026-01-13 06:15:00,140.11,140.12,140.02,140.02,138.099
2026-01-13 06:16:00,140.02,140.19,140.02,140.19,132.628
2026-01-13 06:17:00,140.25,140.32,140.25,140.28,217.305
2026-01-13 06:18:00,140.31,140.31,140.31,140.31,0.248
2026-01-13 06:19:00,140.28,140.28,140.2,140.2,83.981
2026-01-13 06:20:00,140.21,140.25,140.21,140.25,100.266
2026-01-13 06:21:00,140.25,140.25,140.17,140.17,188.842
2026-01-13 06:22:00,140.22,140.22,140.22,140.22,0.367
2026-01-13 06:23:00,140.33,140.39,140.33,140.37,85.821
2026-01-13 06:24:00,140.39,140.4,140.39,140.4,211.981
2026-01-13 06:25:00,140.38,140.39,140.38,140.39,68.294
2026-01-13 06:26:00,140.38,140.38,140.3,140.32,288.919
2026-01-13 06:27:00,140.44,140.45,140.44,140.45,58.388
2026-01-13 06:28:00,140.45,140.49,140.4,140.49,159.882
2026-01-13 06:29:00,140.47,140.47,140.4,140.4,101.043
2026-01-13 06:30:00,140.33,140.33,140.3,140.32,71.888
2026-01-13 06:31:00,140.36,140.36,140.36,140.36,4.511
2026-01-13 06:32:00,140.29,140.29,140.29,140.29,15.423
2026-01-13 06:33:00,140.31,140.32,140.31,140.31,59.552
2026-01-13 06:34:00,140.26,140.26,140.26,140.26,15.423
2026-01-13 06:35:00,140.31,140.4,140.31,140.4,43.054
2026-01-13 06:36:00,140.38,140.39,140.38,140.39,1.1
2026-01-13 06:37:00,140.45,140.55,140.45,140.55,86.092
2026-01-13 06:38:00,140.55,140.56,140.48,140.56,82.857
2026-01-13 06:39:00,140.58,140.59,140.58,140.59,4.402
2026-01-13 06:40:00,140.58,140.62,140.58,140.6,1.558
2026-01-13 06:41:00,140.58,140.65,140.58,140.58,18.575
2026-01-13 06:42:00,140.59,140.59,140.42,140.43,137.471
2026-01-13 06:43:00,140.5,140.51,140.5,140.51,61.229
2026-01-13 06:44:00,140.5,140.5,140.25,140.25,96.69
2026-01-13 06:45:00,140.25,140.4,140.25,140.4,102.5
2026-01-13 06:46:00,140.43,140.43,140.43,140.43,0.156
2026-01-13 06:47:00,140.35,140.43,140.35,140.42,107.596
2026-01-13 06:48:00,140.37,140.4,140.33,140.35,44.99
2026-01-13 06:49:00,140.37,140.42,140.37,140.42,7.793
2026-01-13 06:50:00,140.47,140.5,140.47,140.5,1.155
2026-01-13 06:51:00,140.52,140.52,140.52,140.52,0.999
2026-01-13 06:52:00,140.55,140.55,140.55,140.55,21.872
2026-01-13 06:53:00,140.66,140.74,140.66,140.74,217.571
2026-01-13 06:54:00,140.65,140.71,140.65,140.69,230.385
2026-01-13 06:55:00,140.7,140.7,140.7,140.7,0.071
2026-01-13 06:56:00,140.66,140.66,140.63,140.63,69.14
2026-01-13 06:57:00,140.67,140.7,140.66,140.7,16.766
2026-01-13 06:58:00,140.64,140.65,140.58,140.58,51.672
2026-01-13 06:59:00,140.55,140.67,140.55,140.67,79.583
2026-01-13 07:00:00,140.62,140.63,140.58,140.58,1.699
2026-01-13 07:01:00,140.56,140.56,140.54,140.54,43.836
2026-01-13 07:02:00,140.62,140.62,140.62,140.62,42.678
2026-01-13 07:03:00,140.65,140.65,140.53,140.53,11.267
2026-01-13 07:04:00,140.57,140.57,140.55,140.55,71.841
2026-01-13 07:05:00,140.54,140.61,140.54,140.6,86.536
2026-01-13 07:06:00,140.6,140.6,140.58,140.59,158.252
2026-01-13 07:07:00,140.59,140.62,140.59,140.62,73.493
2026-01-13 07:08:00,140.57,140.57,140.46,140.46,47.601
2026-01-13 07:09:00,140.47,140.47,140.46,140.46,1.156
2026-01-13 07:10:00,140.46,140.5,140.46,140.5,0.226
2026-01-13 07:11:00,140.44,140.44,140.44,140.44,2.763
2026-01-13 07:12:00,140.44,140.44,140.44,140.44,0.156
2026-01-13 07:13:00,140.5,140.5,140.5,140.5,0.156
2026-01-13 07:14:00,140.5,140.5,140.5,140.5,0.156
2026-01-13 07:15:00,140.5,140.5,140.41,140.42,54.223
2026-01-13 07:16:00,140.4,140.4,140.31,140.32,1.26
2026-01-13 07:17:00,140.28,140.28,140.26,140.26,0.404
2026-01-13 07:18:00,140.24,140.24,140.2,140.21,2.515
2026-01-13 07:19:00,140.32,140.33,140.26,140.26,58.631
2026-01-13 07:20:00,140.31,140.34,140.31,140.33,67.805
2026-01-13 07:21:00,140.27,140.32,140.26,140.32,157.95
2026-01-13 07:22:00,140.29,140.29,140.29,140.29,0.156
2026-01-13 07:23:00,140.36,140.42,140.36,140.42,128.566
2026-01-13 07:24:00,140.42,140.48,140.42,140.47,93.756
2026-01-13 07:25:00,140.46,140.5,140.38,140.5,123.838
2026-01-13 07:26:00,140.53,140.53,140.32,140.32,1.603
2026-01-13 07:27:00,140.3,140.37,140.29,140.37,135.754
2026-01-13 07:28:00,140.35,140.38,140.35,140.38,218.11
2026-01-13 07:29:00,140.4,140.4,140.4,140.4,7.372
2026-01-13 07:30:00,140.38,140.38,140.38,140.38,71.23
2026-01-13 07:31:00,140.42,140.42,140.38,140.38,140.456
2026-01-13 07:32:00,140.39,140.39,140.39,140.39,71.22
2026-01-13 07:33:00,140.38,140.38,140.34,140.34,182.27
2026-01-13 07:34:00,140.34,140.34,140.34,140.34,7.615
2026-01-13 07:35:00,140.35,140.4,140.35,140.4,42.903
2026-01-13 07:36:00,140.4,140.4,140.4,140.4,0.0
2026-01-13 07:37:00,140.34,140.34,140.34,140.34,0.068
2026-01-13 07:38:00,140.2,140.2,140.17,140.17,0.604
2026-01-13 07:39:00,140.15,140.15,140.07,140.07,66.319
2026-01-13 07:40:00,140.13,140.13,140.13,140.13,0.157
2026-01-13 07:41:00,140.15,140.16,140.15,140.16,28.706
2026-01-13 07:42:00,140.18,140.18,140.18,140.18,0.156
2026-01-13 07:43:00,140.15,140.15,140.15,140.15,0.156
2026-01-13 07:44:00,140.13,140.13,140.12,140.12,28.706
2026-01-13 07:45:00,140.2,140.21,140.2,140.21,66.264
2026-01-13 07:46:00,140.18,140.18,140.12,140.12,15.43
2026-01-13 07:47:00,140.07,140.07,140.07,140.07,0.157
2026-01-13 07:48:00,140.22,140.22,140.21,140.21,242.645
2026-01-13 07:49:00,140.13,140.13,140.12,140.13,23.352
2026-01-13 07:50:00,140.14,140.14,140.13,140.13,157.137
2026-01-13 07:51:00,140.13,140.13,140.13,140.13,0.0
2026-01-13 07:52:00,140.13,140.13,140.13,140.13,0.0
2026-01-13 07:53:00,140.13,140.23,140.13,140.23,192.486
2026-01-13 07:54:00,140.19,140.19,140.19,140.19,18.092
2026-01-13 07:55:00,140.19,140.19,140.19,140.19,0.0
2026-01-13 07:56:00,140.17,140.17,140.09,140.09,47.519
2026-01-13 07:57:00,140.09,140.09,140.09,140.09,0.0
2026-01-13 07:58:00,140.09,140.09,140.09,140.09,0.0
2026-01-13 07:59:00,140.02,140.02,140.01,140.01,0.405
2026-01-13 08:00:00,140.01,140.11,139.97,140.1,455.527
2026-01-13 08:01:00,140.12,140.12,140.11,140.12,475.667
2026-01-13 08:02:00,140.12,140.12,140.12,140.12,28.562
2026-01-13 08:03:00,140.1,140.1,140.05,140.05,15.558
2026-01-13 08:04:00,140.16,140.16,140.16,140.16,14.281
2026-01-13 08:05:00,140.13,140.13,140.13,140.13,60.774
2026-01-13 08:06:00,140.12,140.16,140.11,140.16,124.902
2026-01-13 08:07:00,140.16,140.19,140.1,140.19,211.028
2026-01-13 08:08:00,140.24,140.24,140.24,140.24,72.355
2026-01-13 08:09:00,140.31,140.32,140.25,140.25,51.09
2026-01-13 08:10:00,140.23,140.23,140.2,140.2,1.163
2026-01-13 08:11:00,140.21,140.22,140.21,140.22,1.366
2026-01-13 08:12:00,140.15,140.15,140.15,140.15,129.385
2026-01-13 08:13:00,140.16,140.33,140.16,140.33,85.59
2026-01-13 08:14:00,140.33,140.33,140.33,140.33,0.0
2026-01-13 08:15:00,140.43,140.44,140.42,140.42,182.331
2026-01-13 08:16:00,140.49,140.49,140.49,140.49,14.245
2026-01-13 08:17:00,140.62,140.62,140.6,140.61,115.27
2026-01-13 08:18:00,140.62,140.62,140.56,140.57,227.57
2026-01-13 08:19:00,140.62,140.62,140.58,140.58,71.592
2026-01-13 08:20:00,140.63,140.63,140.63,140.63,1.92
2026-01-13 08:21:00,140.63,140.69,140.62,140.69,33.005
2026-01-13 08:22:00,140.61,140.61,140.6,140.6,18.95
2026-01-13 08:23:00,140.63,140.8,140.63,140.8,38.122
2026-01-13 08:24:00,140.82,140.87,140.82,140.86,28.87
2026-01-13 08:25:00,140.87,140.9,140.82,140.82,208.657
2026-01-13 08:26:00,140.85,140.85,140.79,140.79,103.235
2026-01-13 08:27:00,140.84,140.84,140.84,140.84,57.772
2026-01-13 08:28:00,140.75,140.75,140.75,140.75,0.247
2026-01-13 08:29:00,140.71,140.71,140.6,140.6,39.916
2026-01-13 08:30:00,140.6,140.67,140.59,140.67,57.593
2026-01-13 08:31:00,140.69,140.7,140.69,140.7,86.374
2026-01-13 08:32:00,140.71,140.71,140.71,140.71,4.352
2026-01-13 08:33:00,140.62,140.63,140.62,140.63,1.383
2026-01-13 08:34:00,140.69,140.71,140.69,140.71,0.795
2026-01-13 08:35:00,140.8,140.84,140.8,140.81,72.266
2026-01-13 08:36:00,140.74,140.82,140.74,140.82,29.763
2026-01-13 08:37:00,140.92,141.14,140.92,141.14,313.199
2026-01-13 08:38:00,141.04,141.08,141.04,141.08,142.469
2026-01-13 08:39:00,141.11,141.11,141.11,141.11,0.142
2026-01-13 08:40:00,141.15,141.16,141.15,141.16,71.117
2026-01-13 08:41:00,141.17,141.18,141.17,141.18,15.915
2026-01-13 08:42:00,141.19,141.22,141.19,141.22,72.437
2026-01-13 08:43:00,141.25,141.26,141.24,141.24,207.507
2026-01-13 08:44:00,141.24,141.32,141.24,141.32,34.147
2026-01-13 08:45:00,141.34,141.34,141.31,141.33,196.522
2026-01-13 08:46:00,141.33,141.45,141.33,141.37,289.523
2026-01-13 08:47:00,141.39,141.43,141.39,141.43,0.409
2026-01-13 08:48:00,141.51,141.51,141.51,141.51,50.344
2026-01-13 08:49:00,141.52,141.53,141.52,141.53,70.104
2026-01-13 08:50:00,141.55,141.6,141.55,141.6,1.258
2026-01-13 08:51:00,141.61,141.82,141.61,141.71,214.794
2026-01-13 08:52:00,141.71,141.73,141.71,141.73,214.882
2026-01-13 08:53:00,141.78,141.78,141.67,141.67,148.356
2026-01-13 08:54:00,141.71,141.79,141.71,141.79,114.759
2026-01-13 08:55:00,141.68,141.69,141.49,141.49,197.29
2026-01-13 08:56:00,141.49,141.61,141.48,141.61,133.066
2026-01-13 08:57:00,141.65,141.65,141.62,141.62,70.868
2026-01-13 08:58:00,141.62,141.62,141.6,141.6,0.409
2026-01-13 08:59:00,141.62,141.63,141.62,141.62,1.426
2026-01-13 09:00:00,141.6,141.64,141.59,141.61,96.403
2026-01-13 09:01:00,141.6,141.64,141.6,141.64,57.673
2026-01-13 09:02:00,141.64,141.64,141.6,141.6,143.726
2026-01-13 09:03:00,141.55,141.67,141.54,141.6,120.278
2026-01-13 09:04:00,141.58,141.58,141.54,141.58,30.915
2026-01-13 09:05:00,141.58,141.83,141.58,141.83,54.183
2026-01-13 09:06:00,141.83,141.83,141.74,141.74,151.222
2026-01-13 09:07:00,141.74,141.86,141.74,141.81,155.876
2026-01-13 09:08:00,141.81,141.81,141.63,141.63,155.833
2026-01-13 09:09:00,141.63,141.63,141.63,141.63,127.722
2026-01-13 09:10:00,141.75,141.8,141.75,141.8,56.468
2026-01-13 09:11:00,141.8,141.86,141.8,141.86,186.657
2026-01-13 09:12:00,141.88,142.01,141.88,142.01,136.565
2026-01-13 09:13:00,142.01,142.04,142.01,142.03,66.958
2026-01-13 09:14:00,142.05,142.05,142.04,142.04,29.357
2026-01-13 09:15:00,142.04,142.04,142.04,142.04,38.712
2026-01-13 09:16:00,142.04,142.04,142.04,142.04,196.308
2026-01-13 09:17:00,142.04,142.04,142.04,142.04,211.2
2026-01-13 09:18:00,142.04,142.05,142.04,142.04,199.119
2026-01-13 09:19:00,142.04,142.04,142.04,142.04,112.64
2026-01-13 09:20:00,142.05,142.05,142.05,142.05,27.485
2026-01-13 09:21:00,142.05,142.05,142.05,142.05,45.822
2026-01-13 09:22:00,142.0,142.84,141.8,142.72,153.501
2026-01-13 09:23:00,142.68,142.68,142.55,142.56,79.29
2026-01-13 09:24:00,142.56,142.58,142.54,142.58,58.742
2026-01-13 09:25:00,142.51,142.57,142.51,142.54,95.267
2026-01-13 09:26:00,142.54,142.54,142.54,142.54,14.094
2026-01-13 09:27:00,142.46,142.46,142.37,142.37,71.671
2026-01-13 09:28:00,142.37,142.43,142.36,142.38,78.534
2026-01-13 09:29:00,142.38,142.38,142.35,142.36,28.807
2026-01-13 09:30:00,142.4,142.41,142.36,142.38,54.026
2026-01-13 09:31:00,142.33,142.33,142.23,142.27,55.291
2026-01-13 09:32:00,142.34,142.43,142.34,142.38,197.987
2026-01-13 09:33:00,142.38,142.38,142.24,142.29,155.851
2026-01-13 09:34:00,142.2,142.2,142.1,142.1,118.913
2026-01-13 09:35:00,142.02,142.02,141.82,141.82,214.229
2026-01-13 09:36:00,141.83,141.83,141.74,141.79,303.581
2026-01-13 09:37:00,141.75,141.79,141.75,141.79,8.364
2026-01-13 09:38:00,141.71,141.71,141.71,141.71,22.911
2026-01-13 09:39:00,141.71,141.71,141.71,141.71,0.0
2026-01-13 09:40:00,141.86,141.86,141.74,141.74,147.571
2026-01-13 09:41:00,141.7,141.72,141.57,141.59,382.288
2026-01-13 09:42:00,141.57,141.57,141.37,141.37,294.702
2026-01-13 09:43:00,141.37,141.54,141.28,141.54,110.868
2026-01-13 09:44:00,141.44,141.44,141.44,141.44,38.568
2026-01-13 09:45:00,141.54,141.54,141.54,141.54,0.999
2026-01-13 09:46:00,141.49,141.53,141.49,141.53,16.04
2026-01-13 09:47:00,141.59,141.73,141.59,141.73,185.098
2026-01-13 09:48:00,141.71,141.87,141.71,141.87,150.957
2026-01-13 09:49:00,141.87,141.87,141.81,141.87,215.707
2026-01-13 09:50:00,141.89,141.9,141.82,141.9,57.593
2026-01-13 09:51:00,141.91,141.92,141.91,141.92,74.475
2026-01-13 09:52:00,141.99,142.03,141.99,142.03,230.837
2026-01-13 09:53:00,142.02,142.02,141.95,141.96,94.982
2026-01-13 09:54:00,141.9,141.97,141.89,141.96,73.355
2026-01-13 09:55:00,141.97,141.97,141.82,141.92,75.057
2026-01-13 09:56:00,141.93,141.95,141.93,141.95,116.252
2026-01-13 09:57:00,141.99,142.0,141.99,142.0,25.503
2026-01-13 09:58:00,142.03,142.03,142.03,142.03,197.204
2026-01-13 09:59:00,141.94,141.94,141.9,141.9,71.43
2026-01-13 10:00:00,141.86,142.02,141.86,142.02,254.077
2026-01-13 10:01:00,142.02,142.02,141.86,141.86,43.488
2026-01-13 10:02:00,141.84,141.95,141.84,141.9,21.959
2026-01-13 10:03:00,141.8,141.8,141.79,141.8,18.237
2026-01-13 10:04:00,141.85,141.85,141.85,141.85,1.0
2026-01-13 10:05:00,141.8,141.8,141.78,141.78,76.615
2026-01-13 10:06:00,141.82,141.83,141.82,141.83,16.103
2026-01-13 10:07:00,141.81,142.07,141.81,142.07,84.732
2026-01-13 10:08:00,142.07,142.23,142.06,142.09,360.79
2026-01-13 10:09:00,142.09,142.29,142.08,142.29,103.07
2026-01-13 10:10:00,142.29,142.56,142.21,142.56,250.029
2026-01-13 10:11:00,142.56,142.56,142.47,142.47,96.858
2026-01-13 10:12:00,142.44,142.46,142.42,142.42,73.862
2026-01-13 10:13:00,142.4,142.41,142.33,142.33,69.209
2026-01-13 10:14:00,142.3,142.32,142.26,142.26,233.489
2026-01-13 10:15:00,142.2,142.2,142.15,142.15,35.043
2026-01-13 10:16:00,142.16,142.16,142.13,142.13,3.819
2026-01-13 10:17:00,142.06,142.19,142.06,142.19,21.805
2026-01-13 10:18:00,142.15,142.15,142.15,142.15,7.637
2026-01-13 10:19:00,142.15,142.15,142.15,142.15,0.0
2026-01-13 10:20:00,142.23,142.23,142.19,142.19,234.86
2026-01-13 10:21:00,142.15,142.15,142.15,142.15,15.274
2026-01-13 10:22:00,142.3,142.3,142.3,142.3,36.972
2026-01-13 10:23:00,142.32,142.32,142.32,142.32,2.992
2026-01-13 10:24:00,142.3,142.3,142.3,142.3,49.434
2026-01-13 10:25:00,142.32,142.32,142.29,142.29,197.088
2026-01-13 10:26:00,142.3,142.3,142.27,142.27,50.272
2026-01-13 10:27:00,142.24,142.24,142.24,142.24,58.683
2026-01-13 10:28:00,142.24,142.28,142.24,142.28,1.961
2026-01-13 10:29:00,142.28,142.28,142.28,142.28,0.0
2026-01-13 10:30:00,142.28,142.28,142.28,142.28,66.684
2026-01-13 10:31:00,142.28,142.28,142.28,142.28,0.0
2026-01-13 10:32:00,142.26,142.26,142.26,142.26,28.116
2026-01-13 10:33:00,142.2,142.2,142.16,142.16,0.962
2026-01-13 10:34:00,142.18,142.18,142.18,142.18,28.116
2026-01-13 10:35:00,142.18,142.18,142.18,142.18,0.0
2026-01-13 10:36:00,142.23,142.29,142.23,142.29,98.427
2026-01-13 10:37:00,142.3,142.3,142.3,142.3,229.244
2026-01-13 10:38:00,142.33,142.37,142.33,142.37,74.853
2026-01-13 10:39:00,142.34,142.34,142.34,142.34,28.122
2026-01-13 10:40:00,142.34,142.34,142.34,142.34,0.0
2026-01-13 10:41:00,142.31,142.31,142.25,142.25,7.881
2026-01-13 10:42:00,142.22,142.22,142.22,142.22,30.548
2026-01-13 10:43:00,142.24,142.32,142.19,142.19,44.381
2026-01-13 10:44:00,142.18,142.18,142.02,142.02,144.709
2026-01-13 10:45:00,142.04,142.04,141.96,141.96,0.82
2026-01-13 10:46:00,141.87,141.91,141.87,141.91,155.747
2026-01-13 10:47:00,141.86,141.87,141.85,141.85,28.602
2026-01-13 10:48:00,141.83,141.83,141.83,141.83,0.67
2026-01-13 10:49:00,141.82,141.82,141.79,141.79,8.601
2026-01-13 10:50:00,141.83,141.83,141.83,141.83,7.637
2026-01-13 10:51:00,141.85,141.99,141.85,141.99,167.987
2026-01-13 10:52:00,141.99,142.0,141.86,141.89,216.198
2026-01-13 10:53:00,141.9,141.97,141.9,141.97,57.571
2026-01-13 10:54:00,141.98,141.98,141.98,141.98,70.495
2026-01-13 10:55:00,142.0,142.12,142.0,142.12,96.373
2026-01-13 10:56:00,142.19,142.19,142.19,142.19,28.165
2026-01-13 10:57:00,142.19,142.19,142.15,142.15,99.525
2026-01-13 10:58:00,142.1,142.1,142.1,142.1,38.185
2026-01-13 10:59:00,142.1,142.1,142.1,142.1,0.0
2026-01-13 11:00:00,142.1,142.12,142.1,142.1,18.618
2026-01-13 11:01:00,142.09,142.09,142.09,142.09,15.24
2026-01-13 11:02:00,142.04,142.04,141.96,141.96,46.419
2026-01-13 11:03:00,141.9,141.9,141.9,141.9,0.367
2026-01-13 11:04:00,141.99,141.99,141.99,141.99,70.36
2026-01-13 11:05:00,141.97,141.97,141.97,141.97,2.52
2026-01-13 11:06:00,141.97,141.97,141.97,141.97,0.0
2026-01-13 11:07:00,142.0,142.0,142.0,142.0,7.637
2026-01-13 11:08:00,141.98,141.98,141.98,141.98,7.637
2026-01-13 11:09:00,141.86,141.86,141.86,141.86,0.068
2026-01-13 11:10:00,141.86,141.86,141.86,141.86,0.0
2026-01-13 11:11:00,142.05,142.05,141.96,141.96,156.267
2026-01-13 11:12:00,142.0,142.0,141.95,141.95,108.842
2026-01-13 11:13:00,141.95,141.95,141.95,141.95,14.094
2026-01-13 11:14:00,141.85,141.85,141.85,141.85,0.245
2026-01-13 11:15:00,141.87,141.87,141.85,141.85,239.807
2026-01-13 11:16:00,141.85,141.85,141.85,141.85,7.637
2026-01-13 11:17:00,141.85,141.85,141.85,141.85,0.0
2026-01-13 11:18:00,142.01,142.06,141.99,141.99,160.225
2026-01-13 11:19:00,142.01,142.01,141.81,141.81,46.764
2026-01-13 11:20:00,141.8,141.8,141.66,141.66,77.334
2026-01-13 11:21:00,141.64,141.64,141.55,141.55,5.262
2026-01-13 11:22:00,141.61,141.61,141.59,141.59,120.976
2026-01-13 11:23:00,141.69,141.69,141.69,141.69,70.59
2026-01-13 11:24:00,141.79,141.79,141.79,141.79,42.354
2026-01-13 11:25:00,141.82,141.82,141.82,141.82,70.53
2026-01-13 11:26:00,141.82,141.82,141.82,141.82,0.0
2026-01-13 11:27:00,141.85,141.87,141.85,141.85,74.013
2026-01-13 11:28:00,141.85,141.85,141.85,141.85,0.0
2026-01-13 11:29:00,141.8,141.8,141.73,141.73,31.267
2026-01-13 11:30:00,141.7,141.7,141.66,141.66,7.882
2026-01-13 11:31:00,141.66,141.66,141.66,141.66,0.0
2026-01-13 11:32:00,141.73,141.73,141.73,141.73,70.55
2026-01-13 11:33:00,141.78,141.78,141.78,141.78,211.65
2026-01-13 11:34:00,141.65,141.79,141.64,141.79,147.565
2026-01-13 11:35:00,141.76,141.8,141.76,141.78,0.484
2026-01-13 11:36:00,141.78,141.78,141.78,141.78,0.0
2026-01-13 11:37:00,141.8,141.86,141.8,141.82,85.934
2026-01-13 11:38:00,141.81,141.83,141.81,141.83,8.78
2026-01-13 11:39:00,142.11,142.14,142.11,142.14,189.837
2026-01-13 11:40:00,142.06,142.06,141.93,142.0,180.68
2026-01-13 11:41:00,142.08,142.18,142.08,142.17,536.711
2026-01-13 11:42:00,142.14,142.14,142.12,142.12,93.651
2026-01-13 11:43:00,142.07,142.07,142.02,142.02,30.548
2026-01-13 11:44:00,142.0,142.0,142.0,142.0,115.632
2026-01-13 11:45:00,141.97,141.97,141.92,141.92,0.612
2026-01-13 11:46:00,141.99,141.99,141.99,141.99,42.273
2026-01-13 11:47:00,141.98,141.98,141.98,141.98,0.1
2026-01-13 11:48:00,142.04,142.06,142.04,142.06,156.002
2026-01-13 11:49:00,141.99,141.99,141.95,141.95,133.188
2026-01-13 11:50:00,141.94,141.95,141.93,141.93,3.0
2026-01-13 11:51:00,141.93,141.93,141.93,141.93,0.0
2026-01-13 11:52:00,141.9,141.9,141.9,141.9,15.274
2026-01-13 11:53:00,141.94,141.94,141.94,141.94,169.08
2026-01-13 11:54:00,141.96,141.96,141.96,141.96,195.332
2026-01-13 11:55:00,141.98,142.03,141.98,142.03,178.537
2026-01-13 11:56:00,142.0,142.0,141.94,141.94,36.014
2026-01-13 11:57:00,141.93,141.93,141.84,141.84,218.956
2026-01-13 11:58:00,141.84,141.88,141.84,141.84,237.728
2026-01-13 11:59:00,141.84,141.84,141.84,141.84,0.0
2026-01-13 12:00:00,141.83,141.88,141.83,141.88,56.398
2026-01-13 12:01:00,141.94,141.94,141.94,141.94,42.285
2026-01-13 12:02:00,141.97,141.97,141.97,141.97,0.762
2026-01-13 12:03:00,141.91,141.91,141.86,141.86,15.659
2026-01-13 12:04:00,141.82,141.82,141.75,141.75,39.149
2026-01-13 12:05:00,141.75,141.75,141.75,141.75,0.0
2026-01-13 12:06:00,141.7,141.81,141.7,141.81,140.115
2026-01-13 12:07:00,141.86,141.88,141.8,141.8,42.79
2026-01-13 12:08:00,141.74,141.77,141.74,141.77,8.004
2026-01-13 12:09:00,141.9,141.91,141.9,141.91,14.209
2026-01-13 12:10:00,141.9,141.91,141.9,141.91,239.836
2026-01-13 12:11:00,141.91,141.91,141.91,141.91,0.0
2026-01-13 12:12:00,141.96,141.96,141.96,141.96,147.823
2026-01-13 12:13:00,141.97,141.97,141.74,141.74,61.367
2026-01-13 12:14:00,141.71,141.71,141.57,141.57,240.771
2026-01-13 12:15:00,141.57,141.57,141.47,141.56,123.254
2026-01-13 12:16:00,141.62,141.72,141.62,141.72,44.173
2026-01-13 12:17:00,141.74,141.82,141.74,141.82,98.952
2026-01-13 12:18:00,141.8,141.87,141.8,141.87,76.821
2026-01-13 12:19:00,141.84,141.93,141.84,141.9,56.685
2026-01-13 12:20:00,141.88,141.88,141.88,141.88,22.321
2026-01-13 12:21:00,141.99,142.02,141.99,142.02,206.678
